robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
135.0,-30.0,-330.0,30.0,60.0,0.0,-151.83077,-25.16783,-223.4266,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-330.0,30.0,60.0,30.0,-135.04588,-29.22018,-256.16565,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-330.0,30.0,60.0,60.0,-108.31737,-20.44015,-278.44558,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-330.0,30.0,60.0,90.0,-80.08167,-0.54216,-284.9731,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-310.0,0.0,0.0,0.0,-121.53782,-83.84236,-190.7558,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-310.0,0.0,0.0,30.0,-91.61589,-97.89186,-217.86676,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-310.0,0.0,0.0,60.0,-54.14886,-92.44346,-237.72253,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-310.0,0.0,0.0,90.0,-19.17601,-68.95703,-245.00278,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-310.0,0.0,30.0,0.0,-126.54326,-77.97856,-194.78109,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-310.0,0.0,30.0,30.0,-102.75201,-86.70402,-228.37989,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-310.0,0.0,30.0,60.0,-70.48212,-77.48892,-253.44665,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-310.0,0.0,30.0,90.0,-39.05972,-52.23611,-264.05212,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-310.0,0.0,60.0,0.0,-131.67368,-70.96325,-194.45592,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-310.0,0.0,60.0,30.0,-115.52434,-73.51337,-231.29361,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-310.0,0.0,60.0,60.0,-90.32874,-60.56179,-259.02159,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-310.0,0.0,60.0,90.0,-64.31086,-34.43005,-271.47131,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-310.0,30.0,0.0,0.0,-130.87531,-58.34037,-222.64012,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-310.0,30.0,0.0,30.0,-100.59389,-73.42528,-245.25762,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-310.0,30.0,0.0,60.0,-61.89308,-71.27383,-258.42678,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-310.0,30.0,0.0,90.0,-24.9927,-52.82994,-257.84143,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-310.0,30.0,30.0,0.0,-137.35129,-45.42729,-218.49091,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-310.0,30.0,30.0,30.0,-113.04479,-55.45838,-247.68463,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-310.0,30.0,30.0,60.0,-79.33988,-50.0884,-266.53191,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-310.0,30.0,30.0,90.0,-45.76445,-30.64659,-270.06588,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-310.0,30.0,60.0,0.0,-142.49287,-34.39562,-208.33847,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-310.0,30.0,60.0,30.0,-125.70798,-38.44796,-241.07752,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-310.0,30.0,60.0,60.0,-98.97948,-29.66793,-263.35745,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-310.0,30.0,60.0,90.0,-70.74377,-9.76995,-269.88497,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-290.0,0.0,0.0,0.0,-112.19992,-93.07015,-175.66767,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-290.0,0.0,0.0,30.0,-82.27799,-107.11965,-202.77863,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-290.0,0.0,0.0,60.0,-44.81097,-101.67124,-222.6344,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-290.0,0.0,0.0,90.0,-9.83811,-78.18482,-229.91465,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-290.0,0.0,30.0,0.0,-117.20536,-87.20635,-179.69296,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-290.0,0.0,30.0,30.0,-93.41412,-95.9318,-213.29176,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-290.0,0.0,30.0,60.0,-61.14422,-86.71671,-238.35852,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-290.0,0.0,30.0,90.0,-29.72183,-61.4639,-248.96399,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-290.0,0.0,60.0,0.0,-122.33578,-80.19104,-179.36779,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-290.0,0.0,60.0,30.0,-106.18645,-82.74116,-216.20548,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-290.0,0.0,60.0,60.0,-80.99084,-69.78958,-243.93346,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-290.0,0.0,60.0,90.0,-54.97296,-43.65783,-256.38318,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-290.0,30.0,0.0,0.0,-121.53741,-67.56815,-207.55199,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-290.0,30.0,0.0,30.0,-91.256,-82.65307,-230.16949,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-290.0,30.0,0.0,60.0,-52.55518,-80.50161,-243.33865,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-290.0,30.0,0.0,90.0,-15.65481,-62.05772,-242.7533,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-290.0,30.0,30.0,0.0,-128.0134,-54.65507,-203.40278,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-290.0,30.0,30.0,30.0,-103.70689,-64.68617,-232.5965,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-290.0,30.0,30.0,60.0,-70.00198,-59.31619,-251.44378,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-290.0,30.0,30.0,90.0,-36.42656,-39.87437,-254.97775,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-290.0,30.0,60.0,0.0,-133.15498,-43.6234,-193.25034,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-290.0,30.0,60.0,30.0,-116.37009,-47.67575,-225.98939,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-290.0,30.0,60.0,60.0,-89.64158,-38.89572,-248.26932,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-290.0,30.0,60.0,90.0,-61.40587,-18.99773,-254.79684,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-270.0,0.0,0.0,0.0,-102.86202,-102.29793,-160.57954,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-270.0,0.0,0.0,30.0,-72.94009,-116.34743,-187.6905,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-270.0,0.0,0.0,60.0,-35.47307,-110.89902,-207.54627,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-270.0,0.0,0.0,90.0,-0.50021,-87.4126,-214.82652,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-270.0,0.0,30.0,0.0,-107.86747,-96.43413,-164.60483,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-270.0,0.0,30.0,30.0,-84.07622,-105.15959,-198.20363,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-270.0,0.0,30.0,60.0,-51.80632,-95.94449,-223.27039,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-270.0,0.0,30.0,90.0,-20.38393,-70.69168,-233.87586,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-270.0,0.0,60.0,0.0,-112.99788,-89.41882,-164.27966,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-270.0,0.0,60.0,30.0,-96.84855,-91.96894,-201.11735,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-270.0,0.0,60.0,60.0,-71.65294,-79.01736,-228.84533,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-270.0,0.0,60.0,90.0,-45.63507,-52.88562,-241.29505,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-270.0,30.0,0.0,0.0,-112.19952,-76.79594,-192.46386,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-270.0,30.0,0.0,30.0,-81.9181,-91.88085,-215.08136,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-270.0,30.0,0.0,60.0,-43.21729,-89.7294,-228.25052,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-270.0,30.0,0.0,90.0,-6.31691,-71.2855,-227.66517,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-270.0,30.0,30.0,0.0,-118.6755,-63.88286,-188.31465,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-270.0,30.0,30.0,30.0,-94.369,-73.91395,-217.50837,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-270.0,30.0,30.0,60.0,-60.66408,-68.54397,-236.35565,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-270.0,30.0,30.0,90.0,-27.08866,-49.10216,-239.88962,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-270.0,30.0,60.0,0.0,-123.81708,-52.85119,-178.16221,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-270.0,30.0,60.0,30.0,-107.03219,-56.90353,-210.90126,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-270.0,30.0,60.0,60.0,-80.30368,-48.1235,-233.18119,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-270.0,30.0,60.0,90.0,-52.06798,-28.22552,-239.70871,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-250.0,0.0,0.0,0.0,-93.52413,-111.52572,-145.49141,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-250.0,0.0,0.0,30.0,-63.6022,-125.57522,-172.60237,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-250.0,0.0,0.0,60.0,-26.13517,-120.12681,-192.45814,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-250.0,0.0,0.0,90.0,8.83768,-96.64039,-199.73839,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-250.0,0.0,30.0,0.0,-98.52957,-105.66192,-149.5167,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-250.0,0.0,30.0,30.0,-74.73832,-114.38737,-183.1155,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-250.0,0.0,30.0,60.0,-42.46843,-105.17228,-208.18226,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-250.0,0.0,30.0,90.0,-11.04603,-79.91947,-218.78772,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-250.0,0.0,60.0,0.0,-103.65999,-98.64661,-149.19153,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-250.0,0.0,60.0,30.0,-87.51065,-101.19673,-186.02922,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-250.0,0.0,60.0,60.0,-62.31505,-88.24515,-213.7572,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-250.0,0.0,60.0,90.0,-36.29717,-62.1134,-226.20692,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-250.0,30.0,0.0,0.0,-102.86162,-86.02372,-177.37573,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-250.0,30.0,0.0,30.0,-72.5802,-101.10864,-199.99323,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-250.0,30.0,0.0,60.0,-33.87939,-98.95718,-213.16239,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-250.0,30.0,0.0,90.0,3.02099,-80.51329,-212.57704,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-250.0,30.0,30.0,0.0,-109.3376,-73.11064,-173.22652,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-250.0,30.0,30.0,30.0,-85.0311,-83.14174,-202.42024,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-250.0,30.0,30.0,60.0,-51.32619,-77.77176,-221.26752,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-250.0,30.0,30.0,90.0,-17.75076,-58.32994,-224.80149,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-250.0,30.0,60.0,0.0,-114.47918,-62.07897,-163.07408,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-250.0,30.0,60.0,30.0,-97.69429,-66.13132,-195.81313,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-250.0,30.0,60.0,60.0,-70.96578,-57.35129,-218.09306,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-250.0,30.0,60.0,90.0,-42.73008,-37.4533,-224.62058,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-350.0,0.0,0.0,0.0,-124.27243,-53.60542,-223.59251,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-350.0,0.0,0.0,30.0,-94.3505,-67.65492,-250.70347,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-10.0,-350.0,0.0,0.0,60.0,-56.88347,-62.20651,-270.55924,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-10.0,-350.0,0.0,0.0,90.0,-21.91062,-38.72009,-277.83948,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-10.0,-350.0,0.0,30.0,0.0,-129.27787,-47.74162,-227.6178,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-10.0,-350.0,0.0,30.0,30.0,-105.48662,-56.46707,-261.2166,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-10.0,-350.0,0.0,30.0,60.0,-73.21673,-47.25198,-286.28335,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-10.0,-350.0,0.0,30.0,90.0,-41.79433,-21.99917,-296.88882,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-10.0,-350.0,0.0,60.0,0.0,-134.40829,-40.72631,-227.29263,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-10.0,-350.0,0.0,60.0,30.0,-118.25896,-43.27643,-264.13032,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-10.0,-350.0,0.0,60.0,60.0,-93.06335,-30.32485,-291.8583,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-10.0,-350.0,0.0,60.0,90.0,-67.04547,-4.1931,-304.30802,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-10.0,-350.0,30.0,0.0,0.0,-133.60992,-28.10342,-255.47683,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-10.0,-350.0,30.0,0.0,30.0,-103.32851,-43.18834,-278.09432,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-10.0,-350.0,30.0,0.0,60.0,-64.62769,-41.03689,-291.26348,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-10.0,-350.0,30.0,0.0,90.0,-27.72731,-22.59299,-290.67814,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-10.0,-350.0,30.0,30.0,0.0,-140.08591,-15.19034,-251.32761,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-10.0,-350.0,30.0,30.0,30.0,-115.7794,-25.22144,-280.52134,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-10.0,-350.0,30.0,30.0,60.0,-82.07449,-19.85146,-299.36861,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-10.0,-350.0,30.0,30.0,90.0,-48.49907,-0.40964,-302.90259,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-10.0,-350.0,30.0,60.0,0.0,-145.22749,-4.15867,-241.17517,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-10.0,-350.0,30.0,60.0,30.0,-128.44259,-8.21102,-273.91422,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-10.0,-350.0,30.0,60.0,60.0,-101.71409,0.56901,-296.19415,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-10.0,-350.0,30.0,60.0,90.0,-73.47838,20.467,-302.72168,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-330.0,0.0,0.0,0.0,-114.93453,-62.8332,-208.50438,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-330.0,0.0,0.0,30.0,-85.0126,-76.88271,-235.61534,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-10.0,-330.0,0.0,0.0,60.0,-47.54558,-71.4343,-255.47111,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-10.0,-330.0,0.0,0.0,90.0,-12.57272,-47.94788,-262.75135,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-10.0,-330.0,0.0,30.0,0.0,-119.93997,-56.96941,-212.52967,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-10.0,-330.0,0.0,30.0,30.0,-96.14873,-65.69486,-246.12847,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-10.0,-330.0,0.0,30.0,60.0,-63.87883,-56.47977,-271.19522,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-10.0,-330.0,0.0,30.0,90.0,-32.45644,-31.22695,-281.80069,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-10.0,-330.0,0.0,60.0,0.0,-125.07039,-49.95409,-212.2045,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-10.0,-330.0,0.0,60.0,30.0,-108.92106,-52.50421,-249.04219,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-10.0,-330.0,0.0,60.0,60.0,-83.72545,-39.55264,-276.77017,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-10.0,-330.0,0.0,60.0,90.0,-57.70758,-13.42089,-289.21989,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-10.0,-330.0,30.0,0.0,0.0,-124.27202,-37.33121,-240.3887,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-10.0,-330.0,30.0,0.0,30.0,-93.99061,-52.41612,-263.00619,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-10.0,-330.0,30.0,0.0,60.0,-55.2898,-50.26467,-276.17535,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-10.0,-330.0,30.0,0.0,90.0,-18.38942,-31.82078,-275.59001,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-10.0,-330.0,30.0,30.0,0.0,-130.74801,-24.41813,-236.23948,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-10.0,-330.0,30.0,30.0,30.0,-106.44151,-34.44923,-265.43321,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-10.0,-330.0,30.0,30.0,60.0,-72.73659,-29.07925,-284.28048,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-10.0,-330.0,30.0,30.0,90.0,-39.16117,-9.63743,-287.81446,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-10.0,-330.0,30.0,60.0,0.0,-135.88959,-13.38646,-226.08704,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-10.0,-330.0,30.0,60.0,30.0,-119.1047,-17.4388,-258.82609,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-10.0,-330.0,30.0,60.0,60.0,-92.37619,-8.65877,-281.10602,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-10.0,-330.0,30.0,60.0,90.0,-64.14049,11.23921,-287.63355,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-310.0,0.0,0.0,0.0,-105.59664,-72.06099,-193.41625,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-310.0,0.0,0.0,30.0,-75.6747,-86.11049,-220.52721,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-10.0,-310.0,0.0,0.0,60.0,-38.20768,-80.66208,-240.38298,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-10.0,-310.0,0.0,0.0,90.0,-3.23483,-57.17566,-247.66322,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-10.0,-310.0,0.0,30.0,0.0,-110.60208,-66.19719,-197.44154,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-10.0,-310.0,0.0,30.0,30.0,-86.81083,-74.92264,-231.04034,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-10.0,-310.0,0.0,30.0,60.0,-54.54094,-65.70755,-256.10709,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-10.0,-310.0,0.0,30.0,90.0,-23.11854,-40.45474,-266.71256,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-10.0,-310.0,0.0,60.0,0.0,-115.7325,-59.18188,-197.11637,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-10.0,-310.0,0.0,60.0,30.0,-99.58316,-61.732,-233.95406,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-10.0,-310.0,0.0,60.0,60.0,-74.38756,-48.78042,-261.68204,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-10.0,-310.0,0.0,60.0,90.0,-48.36968,-22.64867,-274.13176,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-10.0,-310.0,30.0,0.0,0.0,-114.93413,-46.55899,-225.30057,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-10.0,-310.0,30.0,0.0,30.0,-84.65271,-61.64391,-247.91806,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-10.0,-310.0,30.0,0.0,60.0,-45.9519,-59.49246,-261.08722,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-10.0,-310.0,30.0,0.0,90.0,-9.05152,-41.04856,-260.50188,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-10.0,-310.0,30.0,30.0,0.0,-121.41011,-33.64591,-221.15135,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-10.0,-310.0,30.0,30.0,30.0,-97.10361,-43.67701,-250.34508,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-10.0,-310.0,30.0,30.0,60.0,-63.3987,-38.30703,-269.19235,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-10.0,-310.0,30.0,30.0,90.0,-29.82327,-18.86521,-272.72633,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-10.0,-310.0,30.0,60.0,0.0,-126.55169,-22.61424,-210.99891,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-10.0,-310.0,30.0,60.0,30.0,-109.7668,-26.66659,-243.73796,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-10.0,-310.0,30.0,60.0,60.0,-83.03829,-17.88656,-266.01789,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-10.0,-310.0,30.0,60.0,90.0,-54.80259,2.01143,-272.54542,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-290.0,0.0,0.0,0.0,-96.25874,-81.28877,-178.32812,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-290.0,0.0,0.0,30.0,-66.33681,-95.33827,-205.43908,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-10.0,-290.0,0.0,0.0,60.0,-28.86978,-89.88987,-225.29485,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-10.0,-290.0,0.0,0.0,90.0,6.10307,-66.40344,-232.57509,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-10.0,-290.0,0.0,30.0,0.0,-101.26418,-75.42498,-182.35341,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-10.0,-290.0,0.0,30.0,30.0,-77.47293,-84.15043,-215.95221,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-10.0,-290.0,0.0,30.0,60.0,-45.20304,-74.93534,-241.01896,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-10.0,-290.0,0.0,30.0,90.0,-13.78064,-49.68252,-251.62443,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-10.0,-290.0,0.0,60.0,0.0,-106.3946,-68.40966,-182.02824,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-10.0,-290.0,0.0,60.0,30.0,-90.24527,-70.95978,-218.86593,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-10.0,-290.0,0.0,60.0,60.0,-65.04966,-58.00821,-246.59391,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-10.0,-290.0,0.0,60.0,90.0,-39.03178,-31.87646,-259.04363,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-10.0,-290.0,30.0,0.0,0.0,-105.59623,-55.78678,-210.21244,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-10.0,-290.0,30.0,0.0,30.0,-75.31482,-70.87169,-232.82993,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-10.0,-290.0,30.0,0.0,60.0,-36.614,-68.72024,-245.99909,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-10.0,-290.0,30.0,0.0,90.0,0.28638,-50.27635,-245.41375,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-10.0,-290.0,30.0,30.0,0.0,-112.07221,-42.8737,-206.06322,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-10.0,-290.0,30.0,30.0,30.0,-87.76571,-52.9048,-235.25695,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-10.0,-290.0,30.0,30.0,60.0,-54.0608,-47.53481,-254.10422,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-10.0,-290.0,30.0,30.0,90.0,-20.48537,-28.093,-257.6382,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-10.0,-290.0,30.0,60.0,0.0,-117.21379,-31.84203,-195.91078,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-10.0,-290.0,30.0,60.0,30.0,-100.4289,-35.89437,-228.64983,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-10.0,-290.0,30.0,60.0,60.0,-73.7004,-27.11434,-250.92976,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-10.0,-290.0,30.0,60.0,90.0,-45.46469,-7.21636,-257.45729,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-270.0,0.0,0.0,0.0,-86.92084,-90.51656,-163.23999,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-270.0,0.0,0.0,30.0,-56.99891,-104.56606,-190.35095,-0.62085,-0.43024,0.16961,0.63298,0.1
