robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
135.0,50.0,-350.0,0.0,30.0,90.0,-71.85224,101.37878,-357.46972,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,50.0,-350.0,0.0,60.0,0.0,-71.85224,101.37878,-357.46972,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,50.0,-350.0,0.0,60.0,30.0,-71.85224,101.37878,-357.46972,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,50.0,-350.0,0.0,60.0,60.0,-71.85224,101.37878,-357.46972,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,50.0,-350.0,0.0,60.0,90.0,-71.85224,101.37878,-357.46972,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,50.0,-350.0,30.0,0.0,0.0,-71.85224,101.37878,-357.46972,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,50.0,-350.0,30.0,0.0,30.0,-71.85224,101.37878,-357.46972,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,50.0,-350.0,30.0,0.0,60.0,-71.85224,101.37878,-357.46972,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,50.0,-350.0,30.0,0.0,90.0,-71.85224,101.37878,-357.46972,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,50.0,-350.0,30.0,30.0,0.0,-71.85224,101.37878,-357.46972,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,50.0,-350.0,30.0,30.0,30.0,-71.85224,101.37878,-357.46972,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,50.0,-350.0,30.0,30.0,60.0,-71.85224,101.37878,-357.46972,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,50.0,-350.0,30.0,30.0,90.0,-71.85224,101.37878,-357.46972,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,50.0,-350.0,30.0,60.0,0.0,-71.85224,101.37878,-357.46972,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,50.0,-350.0,30.0,60.0,30.0,-71.85224,101.37878,-357.46972,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,50.0,-350.0,30.0,60.0,60.0,-71.85224,101.37878,-357.46972,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,50.0,-350.0,30.0,60.0,90.0,-71.85224,101.37878,-357.46972,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,50.0,-330.0,0.0,0.0,0.0,-62.51434,92.151,-342.38159,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,50.0,-330.0,0.0,0.0,30.0,-62.51434,92.151,-342.38159,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,50.0,-330.0,0.0,0.0,60.0,-62.51434,92.151,-342.38159,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,50.0,-330.0,0.0,0.0,90.0,-62.51434,92.151,-342.38159,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,50.0,-330.0,0.0,30.0,0.0,-62.51434,92.151,-342.38159,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,50.0,-330.0,0.0,30.0,30.0,-62.51434,92.151,-342.38159,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,50.0,-330.0,0.0,30.0,60.0,-62.51434,92.151,-342.38159,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,50.0,-330.0,0.0,30.0,90.0,-62.51434,92.151,-342.38159,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,50.0,-330.0,0.0,60.0,0.0,-62.51434,92.151,-342.38159,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,50.0,-330.0,0.0,60.0,30.0,-62.51434,92.151,-342.38159,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,50.0,-330.0,0.0,60.0,60.0,-62.51434,92.151,-342.38159,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,50.0,-330.0,0.0,60.0,90.0,-62.51434,92.151,-342.38159,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,50.0,-330.0,30.0,0.0,0.0,-62.51434,92.151,-342.38159,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,50.0,-330.0,30.0,0.0,30.0,-62.51434,92.151,-342.38159,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,50.0,-330.0,30.0,0.0,60.0,-62.51434,92.151,-342.38159,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,50.0,-330.0,30.0,0.0,90.0,-62.51434,92.151,-342.38159,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,50.0,-330.0,30.0,30.0,0.0,-62.51434,92.151,-342.38159,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,50.0,-330.0,30.0,30.0,30.0,-62.51434,92.151,-342.38159,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,50.0,-330.0,30.0,30.0,60.0,-62.51434,92.151,-342.38159,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,50.0,-330.0,30.0,30.0,90.0,-62.51434,92.151,-342.38159,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,50.0,-330.0,30.0,60.0,0.0,-62.51434,92.151,-342.38159,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,50.0,-330.0,30.0,60.0,30.0,-62.51434,92.151,-342.38159,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,50.0,-330.0,30.0,60.0,60.0,-62.51434,92.151,-342.38159,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,50.0,-330.0,30.0,60.0,90.0,-62.51434,92.151,-342.38159,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,50.0,-310.0,0.0,0.0,0.0,-53.17645,82.92321,-327.29346,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,50.0,-310.0,0.0,0.0,30.0,-53.17645,82.92321,-327.29346,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,50.0,-310.0,0.0,0.0,60.0,-53.17645,82.92321,-327.29346,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,50.0,-310.0,0.0,0.0,90.0,-53.17645,82.92321,-327.29346,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,50.0,-310.0,0.0,30.0,0.0,-53.17645,82.92321,-327.29346,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,50.0,-310.0,0.0,30.0,30.0,-53.17645,82.92321,-327.29346,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,50.0,-310.0,0.0,30.0,60.0,-53.17645,82.92321,-327.29346,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,50.0,-310.0,0.0,30.0,90.0,-53.17645,82.92321,-327.29346,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,50.0,-310.0,0.0,60.0,0.0,-53.17645,82.92321,-327.29346,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,50.0,-310.0,0.0,60.0,30.0,-53.17645,82.92321,-327.29346,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,50.0,-310.0,0.0,60.0,60.0,-53.17645,82.92321,-327.29346,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,50.0,-310.0,0.0,60.0,90.0,-53.17645,82.92321,-327.29346,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,50.0,-310.0,30.0,0.0,0.0,-53.17645,82.92321,-327.29346,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,50.0,-310.0,30.0,0.0,30.0,-53.17645,82.92321,-327.29346,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,50.0,-310.0,30.0,0.0,60.0,-53.17645,82.92321,-327.29346,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,50.0,-310.0,30.0,0.0,90.0,-53.17645,82.92321,-327.29346,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,50.0,-310.0,30.0,30.0,0.0,-53.17645,82.92321,-327.29346,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,50.0,-310.0,30.0,30.0,30.0,-53.17645,82.92321,-327.29346,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,50.0,-310.0,30.0,30.0,60.0,-53.17645,82.92321,-327.29346,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,50.0,-310.0,30.0,30.0,90.0,-53.17645,82.92321,-327.29346,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,50.0,-310.0,30.0,60.0,0.0,-53.17645,82.92321,-327.29346,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,50.0,-310.0,30.0,60.0,30.0,-53.17645,82.92321,-327.29346,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,50.0,-310.0,30.0,60.0,60.0,-53.17645,82.92321,-327.29346,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,50.0,-310.0,30.0,60.0,90.0,-53.17645,82.92321,-327.29346,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,50.0,-290.0,0.0,0.0,0.0,-43.83855,73.69543,-312.20533,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,50.0,-290.0,0.0,0.0,30.0,-43.83855,73.69543,-312.20533,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,50.0,-290.0,0.0,0.0,60.0,-43.83855,73.69543,-312.20533,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,50.0,-290.0,0.0,0.0,90.0,-43.83855,73.69543,-312.20533,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,50.0,-290.0,0.0,30.0,0.0,-43.83855,73.69543,-312.20533,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,50.0,-290.0,0.0,30.0,30.0,-43.83855,73.69543,-312.20533,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,50.0,-290.0,0.0,30.0,60.0,-43.83855,73.69543,-312.20533,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,50.0,-290.0,0.0,30.0,90.0,-43.83855,73.69543,-312.20533,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,50.0,-290.0,0.0,60.0,0.0,-43.83855,73.69543,-312.20533,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,50.0,-290.0,0.0,60.0,30.0,-43.83855,73.69543,-312.20533,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,50.0,-290.0,0.0,60.0,60.0,-43.83855,73.69543,-312.20533,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,50.0,-290.0,0.0,60.0,90.0,-43.83855,73.69543,-312.20533,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,50.0,-290.0,30.0,0.0,0.0,-43.83855,73.69543,-312.20533,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,50.0,-290.0,30.0,0.0,30.0,-43.83855,73.69543,-312.20533,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,50.0,-290.0,30.0,0.0,60.0,-43.83855,73.69543,-312.20533,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,50.0,-290.0,30.0,0.0,90.0,-43.83855,73.69543,-312.20533,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,50.0,-290.0,30.0,30.0,0.0,-43.83855,73.69543,-312.20533,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,50.0,-290.0,30.0,30.0,30.0,-43.83855,73.69543,-312.20533,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,50.0,-290.0,30.0,30.0,60.0,-43.83855,73.69543,-312.20533,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,50.0,-290.0,30.0,30.0,90.0,-43.83855,73.69543,-312.20533,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,50.0,-290.0,30.0,60.0,0.0,-43.83855,73.69543,-312.20533,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,50.0,-290.0,30.0,60.0,30.0,-43.83855,73.69543,-312.20533,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,50.0,-290.0,30.0,60.0,60.0,-43.83855,73.69543,-312.20533,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,50.0,-290.0,30.0,60.0,90.0,-43.83855,73.69543,-312.20533,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,50.0,-270.0,0.0,0.0,0.0,-34.50065,64.46764,-297.1172,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,50.0,-270.0,0.0,0.0,30.0,-34.50065,64.46764,-297.1172,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,50.0,-270.0,0.0,0.0,60.0,-34.50065,64.46764,-297.1172,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,50.0,-270.0,0.0,0.0,90.0,-34.50065,64.46764,-297.1172,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,50.0,-270.0,0.0,30.0,0.0,-34.50065,64.46764,-297.1172,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,50.0,-270.0,0.0,30.0,30.0,-34.50065,64.46764,-297.1172,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,50.0,-270.0,0.0,30.0,60.0,-34.50065,64.46764,-297.1172,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,50.0,-270.0,0.0,30.0,90.0,-34.50065,64.46764,-297.1172,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,50.0,-270.0,0.0,60.0,0.0,-34.50065,64.46764,-297.1172,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,50.0,-270.0,0.0,60.0,30.0,-34.50065,64.46764,-297.1172,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,50.0,-270.0,0.0,60.0,60.0,-34.50065,64.46764,-297.1172,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,50.0,-270.0,0.0,60.0,90.0,-34.50065,64.46764,-297.1172,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,50.0,-270.0,30.0,0.0,0.0,-34.50065,64.46764,-297.1172,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,50.0,-270.0,30.0,0.0,30.0,-34.50065,64.46764,-297.1172,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,50.0,-270.0,30.0,0.0,60.0,-34.50065,64.46764,-297.1172,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,50.0,-270.0,30.0,0.0,90.0,-34.50065,64.46764,-297.1172,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,50.0,-270.0,30.0,30.0,0.0,-34.50065,64.46764,-297.1172,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,50.0,-270.0,30.0,30.0,30.0,-34.50065,64.46764,-297.1172,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,50.0,-270.0,30.0,30.0,60.0,-34.50065,64.46764,-297.1172,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,50.0,-270.0,30.0,30.0,90.0,-34.50065,64.46764,-297.1172,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,50.0,-270.0,30.0,60.0,0.0,-34.50065,64.46764,-297.1172,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,50.0,-270.0,30.0,60.0,30.0,-34.50065,64.46764,-297.1172,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,50.0,-270.0,30.0,60.0,60.0,-34.50065,64.46764,-297.1172,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,50.0,-270.0,30.0,60.0,90.0,-34.50065,64.46764,-297.1172,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,50.0,-250.0,0.0,0.0,0.0,-25.16276,55.23986,-282.02907,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,50.0,-250.0,0.0,0.0,30.0,-25.16276,55.23986,-282.02907,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,50.0,-250.0,0.0,0.0,60.0,-25.16276,55.23986,-282.02907,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,50.0,-250.0,0.0,0.0,90.0,-25.16276,55.23986,-282.02907,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,50.0,-250.0,0.0,30.0,0.0,-25.16276,55.23986,-282.02907,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,50.0,-250.0,0.0,30.0,30.0,-25.16276,55.23986,-282.02907,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,50.0,-250.0,0.0,30.0,60.0,-25.16276,55.23986,-282.02907,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,50.0,-250.0,0.0,30.0,90.0,-25.16276,55.23986,-282.02907,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,50.0,-250.0,0.0,60.0,0.0,-25.16276,55.23986,-282.02907,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,50.0,-250.0,0.0,60.0,30.0,-25.16276,55.23986,-282.02907,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,50.0,-250.0,0.0,60.0,60.0,-25.16276,55.23986,-282.02907,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,50.0,-250.0,0.0,60.0,90.0,-25.16276,55.23986,-282.02907,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,50.0,-250.0,30.0,0.0,0.0,-25.16276,55.23986,-282.02907,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,50.0,-250.0,30.0,0.0,30.0,-25.16276,55.23986,-282.02907,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,50.0,-250.0,30.0,0.0,60.0,-25.16276,55.23986,-282.02907,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,50.0,-250.0,30.0,0.0,90.0,-25.16276,55.23986,-282.02907,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,50.0,-250.0,30.0,30.0,0.0,-25.16276,55.23986,-282.02907,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,50.0,-250.0,30.0,30.0,30.0,-25.16276,55.23986,-282.02907,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,50.0,-250.0,30.0,30.0,60.0,-25.16276,55.23986,-282.02907,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,50.0,-250.0,30.0,30.0,90.0,-25.16276,55.23986,-282.02907,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,50.0,-250.0,30.0,60.0,0.0,-25.16276,55.23986,-282.02907,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,50.0,-250.0,30.0,60.0,30.0,-25.16276,55.23986,-282.02907,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,50.0,-250.0,30.0,60.0,60.0,-25.16276,55.23986,-282.02907,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,50.0,-250.0,30.0,60.0,90.0,-25.16276,55.23986,-282.02907,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-50.0,-350.0,0.0,0.0,0.0,-143.89771,29.20364,-357.02325,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-50.0,-350.0,0.0,0.0,30.0,-143.89771,29.20364,-357.02325,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-50.0,-350.0,0.0,0.0,60.0,-143.89771,29.20364,-357.02325,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-50.0,-350.0,0.0,0.0,90.0,-143.89771,29.20364,-357.02325,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-50.0,-350.0,0.0,30.0,0.0,-143.89771,29.20364,-357.02325,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-50.0,-350.0,0.0,30.0,30.0,-143.89771,29.20364,-357.02325,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-50.0,-350.0,0.0,30.0,60.0,-143.89771,29.20364,-357.02325,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-50.0,-350.0,0.0,30.0,90.0,-143.89771,29.20364,-357.02325,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-50.0,-350.0,0.0,60.0,0.0,-143.89771,29.20364,-357.02325,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-50.0,-350.0,0.0,60.0,30.0,-143.89771,29.20364,-357.02325,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-50.0,-350.0,0.0,60.0,60.0,-143.89771,29.20364,-357.02325,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-50.0,-350.0,0.0,60.0,90.0,-143.89771,29.20364,-357.02325,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-50.0,-350.0,30.0,0.0,0.0,-143.89771,29.20364,-357.02325,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-50.0,-350.0,30.0,0.0,30.0,-143.89771,29.20364,-357.02325,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-50.0,-350.0,30.0,0.0,60.0,-143.89771,29.20364,-357.02325,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-50.0,-350.0,30.0,0.0,90.0,-143.89771,29.20364,-357.02325,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-50.0,-350.0,30.0,30.0,0.0,-143.89771,29.20364,-357.02325,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-50.0,-350.0,30.0,30.0,30.0,-143.89771,29.20364,-357.02325,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-50.0,-350.0,30.0,30.0,60.0,-143.89771,29.20364,-357.02325,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-50.0,-350.0,30.0,30.0,90.0,-143.89771,29.20364,-357.02325,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-50.0,-350.0,30.0,60.0,0.0,-143.89771,29.20364,-357.02325,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-50.0,-350.0,30.0,60.0,30.0,-143.89771,29.20364,-357.02325,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-50.0,-350.0,30.0,60.0,60.0,-143.89771,29.20364,-357.02325,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-50.0,-350.0,30.0,60.0,90.0,-143.89771,29.20364,-357.02325,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-50.0,-330.0,0.0,0.0,0.0,-134.55981,19.97585,-341.93512,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-50.0,-330.0,0.0,0.0,30.0,-134.55981,19.97585,-341.93512,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-50.0,-330.0,0.0,0.0,60.0,-134.55981,19.97585,-341.93512,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-50.0,-330.0,0.0,0.0,90.0,-134.55981,19.97585,-341.93512,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-50.0,-330.0,0.0,30.0,0.0,-134.55981,19.97585,-341.93512,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-50.0,-330.0,0.0,30.0,30.0,-134.55981,19.97585,-341.93512,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-50.0,-330.0,0.0,30.0,60.0,-134.55981,19.97585,-341.93512,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-50.0,-330.0,0.0,30.0,90.0,-134.55981,19.97585,-341.93512,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-50.0,-330.0,0.0,60.0,0.0,-134.55981,19.97585,-341.93512,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-50.0,-330.0,0.0,60.0,30.0,-134.55981,19.97585,-341.93512,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-50.0,-330.0,0.0,60.0,60.0,-134.55981,19.97585,-341.93512,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-50.0,-330.0,0.0,60.0,90.0,-134.55981,19.97585,-341.93512,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-50.0,-330.0,30.0,0.0,0.0,-134.55981,19.97585,-341.93512,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-50.0,-330.0,30.0,0.0,30.0,-134.55981,19.97585,-341.93512,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-50.0,-330.0,30.0,0.0,60.0,-134.55981,19.97585,-341.93512,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-50.0,-330.0,30.0,0.0,90.0,-134.55981,19.97585,-341.93512,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-50.0,-330.0,30.0,30.0,0.0,-134.55981,19.97585,-341.93512,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-50.0,-330.0,30.0,30.0,30.0,-134.55981,19.97585,-341.93512,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-50.0,-330.0,30.0,30.0,60.0,-134.55981,19.97585,-341.93512,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-50.0,-330.0,30.0,30.0,90.0,-134.55981,19.97585,-341.93512,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-50.0,-330.0,30.0,60.0,0.0,-134.55981,19.97585,-341.93512,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-50.0,-330.0,30.0,60.0,30.0,-134.55981,19.97585,-341.93512,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-50.0,-330.0,30.0,60.0,60.0,-134.55981,19.97585,-341.93512,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-50.0,-330.0,30.0,60.0,90.0,-134.55981,19.97585,-341.93512,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-50.0,-310.0,0.0,0.0,0.0,-125.22191,10.74807,-326.84699,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-50.0,-310.0,0.0,0.0,30.0,-125.22191,10.74807,-326.84699,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-50.0,-310.0,0.0,0.0,60.0,-125.22191,10.74807,-326.84699,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-50.0,-310.0,0.0,0.0,90.0,-125.22191,10.74807,-326.84699,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-50.0,-310.0,0.0,30.0,0.0,-125.22191,10.74807,-326.84699,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-50.0,-310.0,0.0,30.0,30.0,-125.22191,10.74807,-326.84699,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-50.0,-310.0,0.0,30.0,60.0,-125.22191,10.74807,-326.84699,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-50.0,-310.0,0.0,30.0,90.0,-125.22191,10.74807,-326.84699,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-50.0,-310.0,0.0,60.0,0.0,-125.22191,10.74807,-326.84699,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-50.0,-310.0,0.0,60.0,30.0,-125.22191,10.74807,-326.84699,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-50.0,-310.0,0.0,60.0,60.0,-125.22191,10.74807,-326.84699,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-50.0,-310.0,0.0,60.0,90.0,-125.22191,10.74807,-326.84699,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-50.0,-310.0,30.0,0.0,0.0,-125.22191,10.74807,-326.84699,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-50.0,-310.0,30.0,0.0,30.0,-125.22191,10.74807,-326.84699,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-50.0,-310.0,30.0,0.0,60.0,-125.22191,10.74807,-326.84699,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-50.0,-310.0,30.0,0.0,90.0,-125.22191,10.74807,-326.84699,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-50.0,-310.0,30.0,30.0,0.0,-125.22191,10.74807,-326.84699,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-50.0,-310.0,30.0,30.0,30.0,-125.22191,10.74807,-326.84699,-0.43015,-0.32765,-0.03666,0.8404,0.1
