robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
135.0,-50.0,-250.0,30.0,60.0,0.0,-115.0123,-38.09893,-279.28853,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-50.0,-250.0,30.0,60.0,30.0,-103.20435,-35.56193,-288.219,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-50.0,-250.0,30.0,60.0,60.0,-90.14848,-28.72331,-292.29585,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-50.0,-250.0,30.0,60.0,90.0,-78.53035,-18.77486,-290.5911,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-350.0,0.0,0.0,0.0,-131.24159,26.67491,-321.92234,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-350.0,0.0,0.0,30.0,-125.0717,24.13172,-327.29622,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-350.0,0.0,0.0,60.0,-117.5294,25.51106,-331.12047,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-350.0,0.0,0.0,90.0,-110.63564,30.44336,-332.3704,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-350.0,0.0,30.0,0.0,-128.04266,18.88474,-337.25214,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-350.0,0.0,30.0,30.0,-119.80179,20.4686,-343.9167,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-350.0,0.0,30.0,60.0,-110.91942,26.15681,-347.61483,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-350.0,0.0,30.0,90.0,-103.54705,34.9867,-347.39265,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-350.0,0.0,60.0,0.0,-130.30559,18.03488,-354.57495,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-350.0,0.0,60.0,30.0,-120.65649,23.37407,-361.74967,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-350.0,0.0,60.0,60.0,-110.8575,32.5403,-364.59068,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-350.0,0.0,60.0,90.0,-103.11046,44.07416,-362.31059,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-350.0,30.0,0.0,0.0,-148.74931,23.84158,-329.43054,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-350.0,30.0,0.0,30.0,-140.10769,18.50617,-336.72956,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-350.0,30.0,0.0,60.0,-128.91855,17.7983,-341.71277,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-350.0,30.0,0.0,90.0,-117.72865,21.58794,-343.22475,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-350.0,30.0,30.0,0.0,-145.34806,18.37437,-342.5842,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-350.0,30.0,30.0,30.0,-134.73731,17.09503,-351.12797,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-350.0,30.0,30.0,60.0,-122.31127,20.51999,-356.04872,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-350.0,30.0,30.0,90.0,-110.7364,27.94552,-356.25442,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-350.0,30.0,60.0,0.0,-145.7606,19.82136,-357.38962,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-350.0,30.0,60.0,30.0,-133.95265,22.35837,-366.32009,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-350.0,30.0,60.0,60.0,-120.89679,29.19699,-370.39695,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-350.0,30.0,60.0,90.0,-109.27865,39.14543,-368.6922,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-330.0,0.0,0.0,0.0,-121.90369,17.44712,-306.83421,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-330.0,0.0,0.0,30.0,-115.73381,14.90393,-312.20809,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-330.0,0.0,0.0,60.0,-108.19151,16.28328,-316.03234,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-330.0,0.0,0.0,90.0,-101.29774,21.21557,-317.28227,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-330.0,0.0,30.0,0.0,-118.70476,9.65696,-322.16401,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-330.0,0.0,30.0,30.0,-110.4639,11.24082,-328.82857,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-330.0,0.0,30.0,60.0,-101.58153,16.92903,-332.5267,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-330.0,0.0,30.0,90.0,-94.20915,25.75892,-332.30452,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-330.0,0.0,60.0,0.0,-120.96769,8.8071,-339.48682,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-330.0,0.0,60.0,30.0,-111.31859,14.14629,-346.66154,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-330.0,0.0,60.0,60.0,-101.5196,23.31251,-349.50255,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-330.0,0.0,60.0,90.0,-93.77256,34.84638,-347.22246,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-330.0,30.0,0.0,0.0,-139.41141,14.6138,-314.34241,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-330.0,30.0,0.0,30.0,-130.76979,9.27839,-321.64143,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-330.0,30.0,0.0,60.0,-119.58065,8.57052,-326.62464,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-330.0,30.0,0.0,90.0,-108.39075,12.36016,-328.13662,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-330.0,30.0,30.0,0.0,-136.01016,9.14659,-327.49607,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-330.0,30.0,30.0,30.0,-125.39941,7.86725,-336.03984,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-330.0,30.0,30.0,60.0,-112.97338,11.2922,-340.96059,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-330.0,30.0,30.0,90.0,-101.39851,18.71773,-341.16629,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-330.0,30.0,60.0,0.0,-136.4227,10.59358,-342.30149,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-330.0,30.0,60.0,30.0,-124.61475,13.13058,-351.23196,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-330.0,30.0,60.0,60.0,-111.55889,19.96921,-355.30882,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-330.0,30.0,60.0,90.0,-99.94076,29.91765,-353.60407,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-310.0,0.0,0.0,0.0,-112.56579,8.21934,-291.74608,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-310.0,0.0,0.0,30.0,-106.39591,5.67615,-297.11996,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-310.0,0.0,0.0,60.0,-98.85361,7.05549,-300.94421,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-310.0,0.0,0.0,90.0,-91.95984,11.98779,-302.19414,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-310.0,0.0,30.0,0.0,-109.36686,0.42918,-307.07588,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-310.0,0.0,30.0,30.0,-101.126,2.01303,-313.74044,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-310.0,0.0,30.0,60.0,-92.24363,7.70124,-317.43857,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-310.0,0.0,30.0,90.0,-84.87125,16.53113,-317.21639,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-310.0,0.0,60.0,0.0,-111.62979,-0.42069,-324.39869,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-310.0,0.0,60.0,30.0,-101.9807,4.9185,-331.57341,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-310.0,0.0,60.0,60.0,-92.18171,14.08473,-334.41442,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-310.0,0.0,60.0,90.0,-84.43467,25.6186,-332.13432,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-310.0,30.0,0.0,0.0,-130.07352,5.38601,-299.25428,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-310.0,30.0,0.0,30.0,-121.4319,0.0506,-306.5533,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-310.0,30.0,0.0,60.0,-110.24275,-0.65727,-311.53651,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-310.0,30.0,0.0,90.0,-99.05285,3.13237,-313.04849,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-310.0,30.0,30.0,0.0,-126.67226,-0.0812,-312.40794,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-310.0,30.0,30.0,30.0,-116.06151,-1.36053,-320.95171,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-310.0,30.0,30.0,60.0,-103.63548,2.06442,-325.87246,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-310.0,30.0,30.0,90.0,-92.06061,9.48995,-326.07816,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-310.0,30.0,60.0,0.0,-127.08481,1.36579,-327.21336,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-310.0,30.0,60.0,30.0,-115.27685,3.9028,-336.14383,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-310.0,30.0,60.0,60.0,-102.22099,10.74142,-340.22069,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-310.0,30.0,60.0,90.0,-90.60286,20.68987,-338.51594,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-290.0,0.0,0.0,0.0,-103.2279,-1.00845,-276.65795,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-290.0,0.0,0.0,30.0,-97.05801,-3.55164,-282.03183,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-290.0,0.0,0.0,60.0,-89.51571,-2.17229,-285.85608,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-290.0,0.0,0.0,90.0,-82.62195,2.76,-287.10601,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-290.0,0.0,30.0,0.0,-100.02897,-8.79861,-291.98775,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-290.0,0.0,30.0,30.0,-91.7881,-7.21475,-298.65231,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-290.0,0.0,30.0,60.0,-82.90573,-1.52654,-302.35044,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-290.0,0.0,30.0,90.0,-75.53336,7.30335,-302.12826,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-290.0,0.0,60.0,0.0,-102.2919,-9.64847,-309.31056,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-290.0,0.0,60.0,30.0,-92.6428,-4.30928,-316.48528,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-290.0,0.0,60.0,60.0,-82.84381,4.85694,-319.32629,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-290.0,0.0,60.0,90.0,-75.09677,16.39081,-317.04619,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-290.0,30.0,0.0,0.0,-120.73562,-3.84177,-284.16615,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-290.0,30.0,0.0,30.0,-112.094,-9.17718,-291.46517,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-290.0,30.0,0.0,60.0,-100.90486,-9.88505,-296.44838,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-290.0,30.0,0.0,90.0,-89.71496,-6.09541,-297.96036,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-290.0,30.0,30.0,0.0,-117.33437,-9.30898,-297.31981,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-290.0,30.0,30.0,30.0,-106.72362,-10.58832,-305.86358,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-290.0,30.0,30.0,60.0,-94.29758,-7.16337,-310.78433,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-290.0,30.0,30.0,90.0,-82.72271,0.26216,-310.99003,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-290.0,30.0,60.0,0.0,-117.74691,-7.86199,-312.12523,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-290.0,30.0,60.0,30.0,-105.93896,-5.32499,-321.0557,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-290.0,30.0,60.0,60.0,-92.8831,1.51364,-325.13256,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-290.0,30.0,60.0,90.0,-81.26496,11.46208,-323.42781,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-270.0,0.0,0.0,0.0,-93.89,-10.23623,-261.56982,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-270.0,0.0,0.0,30.0,-87.72012,-12.77942,-266.9437,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-270.0,0.0,0.0,60.0,-80.17781,-11.40008,-270.76795,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-270.0,0.0,0.0,90.0,-73.28405,-6.46778,-272.01788,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-270.0,0.0,30.0,0.0,-90.69107,-18.02639,-276.89962,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-270.0,0.0,30.0,30.0,-82.45021,-16.44254,-283.56418,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-270.0,0.0,30.0,60.0,-73.56783,-10.75433,-287.26231,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-270.0,0.0,30.0,90.0,-66.19546,-1.92444,-287.04013,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-270.0,0.0,60.0,0.0,-92.954,-18.87626,-294.22243,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-270.0,0.0,60.0,30.0,-83.3049,-13.53707,-301.39715,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-270.0,0.0,60.0,60.0,-73.50591,-4.37084,-304.23816,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-270.0,0.0,60.0,90.0,-65.75887,7.16303,-301.95806,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-270.0,30.0,0.0,0.0,-111.39772,-13.06956,-269.07802,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-270.0,30.0,0.0,30.0,-102.7561,-18.40496,-276.37704,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-270.0,30.0,0.0,60.0,-91.56696,-19.11284,-281.36025,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-270.0,30.0,0.0,90.0,-80.37706,-15.3232,-282.87223,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-270.0,30.0,30.0,0.0,-107.99647,-18.53677,-282.23168,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-270.0,30.0,30.0,30.0,-97.38572,-19.8161,-290.77545,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-270.0,30.0,30.0,60.0,-84.95969,-16.39115,-295.6962,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-270.0,30.0,30.0,90.0,-73.38482,-8.96562,-295.9019,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-270.0,30.0,60.0,0.0,-108.40901,-17.08977,-297.0371,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-270.0,30.0,60.0,30.0,-96.60106,-14.55277,-305.96757,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-270.0,30.0,60.0,60.0,-83.5452,-7.71415,-310.04443,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-270.0,30.0,60.0,90.0,-71.92707,2.2343,-308.33968,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-30.0,-250.0,0.0,0.0,0.0,-84.5521,-19.46402,-246.48169,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-30.0,-250.0,0.0,0.0,30.0,-78.38222,-22.00721,-251.85557,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-30.0,-250.0,0.0,0.0,60.0,-70.83992,-20.62786,-255.67982,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-30.0,-250.0,0.0,0.0,90.0,-63.94615,-15.69557,-256.92975,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-30.0,-250.0,0.0,30.0,0.0,-81.35317,-27.25418,-261.81149,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-30.0,-250.0,0.0,30.0,30.0,-73.11231,-25.67032,-268.47605,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-30.0,-250.0,0.0,30.0,60.0,-64.22994,-19.98211,-272.17418,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-30.0,-250.0,0.0,30.0,90.0,-56.85756,-11.15222,-271.952,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-30.0,-250.0,0.0,60.0,0.0,-83.6161,-28.10404,-279.1343,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-30.0,-250.0,0.0,60.0,30.0,-73.967,-22.76485,-286.30902,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-30.0,-250.0,0.0,60.0,60.0,-64.16802,-13.59862,-289.15003,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-30.0,-250.0,0.0,60.0,90.0,-56.42098,-2.06476,-286.86993,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-30.0,-250.0,30.0,0.0,0.0,-102.05983,-22.29734,-253.98989,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-30.0,-250.0,30.0,0.0,30.0,-93.41821,-27.63275,-261.28891,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-30.0,-250.0,30.0,0.0,60.0,-82.22906,-28.34062,-266.27212,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-30.0,-250.0,30.0,0.0,90.0,-71.03916,-24.55098,-267.7841,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-30.0,-250.0,30.0,30.0,0.0,-98.65857,-27.76455,-267.14355,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-30.0,-250.0,30.0,30.0,30.0,-88.04782,-29.04389,-275.68732,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-30.0,-250.0,30.0,30.0,60.0,-75.62179,-25.61894,-280.60807,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-30.0,-250.0,30.0,30.0,90.0,-64.04692,-18.19341,-280.81377,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-30.0,-250.0,30.0,60.0,0.0,-99.07112,-26.31756,-281.94897,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-30.0,-250.0,30.0,60.0,30.0,-87.26316,-23.78056,-290.87944,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-30.0,-250.0,30.0,60.0,60.0,-74.2073,-16.94193,-294.9563,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-30.0,-250.0,30.0,60.0,90.0,-62.58917,-6.99349,-293.25155,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-350.0,0.0,0.0,0.0,-115.30041,38.45628,-324.58278,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-350.0,0.0,0.0,30.0,-109.13052,35.91309,-329.95666,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-10.0,-350.0,0.0,0.0,60.0,-101.58822,37.29244,-333.78092,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-10.0,-350.0,0.0,0.0,90.0,-94.69445,42.22473,-335.03085,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-10.0,-350.0,0.0,30.0,0.0,-112.10148,30.66612,-339.91259,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-10.0,-350.0,0.0,30.0,30.0,-103.86061,32.24998,-346.57715,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-10.0,-350.0,0.0,30.0,60.0,-94.97824,37.93819,-350.27527,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-10.0,-350.0,0.0,30.0,90.0,-87.60587,46.76808,-350.0531,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-10.0,-350.0,0.0,60.0,0.0,-114.36441,29.81625,-357.23539,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-10.0,-350.0,0.0,60.0,30.0,-104.71531,35.15545,-364.41011,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-10.0,-350.0,0.0,60.0,60.0,-94.91632,44.32167,-367.25112,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-10.0,-350.0,0.0,60.0,90.0,-87.16928,55.85554,-364.97103,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-10.0,-350.0,30.0,0.0,0.0,-132.80813,35.62295,-332.09098,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-10.0,-350.0,30.0,0.0,30.0,-124.16651,30.28755,-339.39001,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-10.0,-350.0,30.0,0.0,60.0,-112.97736,29.57967,-344.37321,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-10.0,-350.0,30.0,0.0,90.0,-101.78747,33.36931,-345.88519,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-10.0,-350.0,30.0,30.0,0.0,-129.40688,30.15575,-345.24465,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-10.0,-350.0,30.0,30.0,30.0,-118.79613,28.87641,-353.78842,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-10.0,-350.0,30.0,30.0,60.0,-106.37009,32.30136,-358.70917,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-10.0,-350.0,30.0,30.0,90.0,-94.79522,39.72689,-358.91487,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-10.0,-350.0,30.0,60.0,0.0,-129.81942,31.60274,-360.05007,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-10.0,-350.0,30.0,60.0,30.0,-118.01147,34.13974,-368.98054,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-10.0,-350.0,30.0,60.0,60.0,-104.9556,40.97837,-373.05739,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-10.0,-350.0,30.0,60.0,90.0,-93.33747,50.92681,-371.35264,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-330.0,0.0,0.0,0.0,-105.96251,29.2285,-309.49465,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-330.0,0.0,0.0,30.0,-99.79263,26.6853,-314.86853,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-10.0,-330.0,0.0,0.0,60.0,-92.25032,28.06465,-318.69279,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-10.0,-330.0,0.0,0.0,90.0,-85.35656,32.99695,-319.94272,0.26675,0.7924,-0.14198,-0.52989,0.1
135.0,-10.0,-330.0,0.0,30.0,0.0,-102.76358,21.43833,-324.82446,-0.56811,-0.10569,0.21123,0.78833,0.1
135.0,-10.0,-330.0,0.0,30.0,30.0,-94.52272,23.02219,-331.48902,-0.45206,-0.33599,0.21386,0.79813,0.1
135.0,-10.0,-330.0,0.0,30.0,60.0,-85.64034,28.7104,-335.18714,-0.2975,-0.53916,0.20393,0.76106,0.1
135.0,-10.0,-330.0,0.0,30.0,90.0,-78.26797,37.54029,-334.96497,0.11516,0.70135,-0.18207,-0.67948,0.1
135.0,-10.0,-330.0,0.0,60.0,0.0,-105.02651,20.58847,-342.14726,-0.35755,-0.00592,0.2417,0.90205,0.1
135.0,-10.0,-330.0,0.0,60.0,30.0,-95.37741,25.92766,-349.32198,-0.24714,-0.22931,0.24367,0.90938,0.1
135.0,-10.0,-330.0,0.0,60.0,60.0,-85.57842,35.09389,-352.16299,-0.10291,-0.42818,0.23237,0.86722,0.1
135.0,-10.0,-330.0,0.0,60.0,90.0,-77.83138,46.62775,-349.8829,0.06485,-0.58889,0.20851,0.77816,0.1
135.0,-10.0,-330.0,30.0,0.0,0.0,-123.47023,26.39517,-317.00285,0.71473,0.19151,0.0893,-0.66672,0.1
135.0,-10.0,-330.0,30.0,0.0,30.0,-114.82861,21.05976,-324.30188,-0.597,-0.42083,-0.08324,0.67791,0.1
135.0,-10.0,-330.0,30.0,0.0,60.0,-103.63947,20.35189,-329.28508,-0.43749,-0.62109,-0.083,0.64496,0.1
135.0,-10.0,-330.0,30.0,0.0,90.0,-92.44957,24.14153,-330.79706,0.2471,0.77857,0.08837,-0.57005,0.1
135.0,-10.0,-330.0,30.0,30.0,0.0,-120.06898,20.92796,-330.15652,-0.54486,-0.1,-0.04209,0.83148,0.1
135.0,-10.0,-330.0,30.0,30.0,30.0,-109.45823,19.64862,-338.70029,-0.43015,-0.32765,-0.03666,0.8404,0.1
135.0,-10.0,-330.0,30.0,30.0,60.0,-97.0322,23.07358,-343.62104,-0.27743,-0.52842,-0.03808,0.80147,0.1
135.0,-10.0,-330.0,30.0,30.0,90.0,-85.45733,30.4991,-343.82674,-0.09734,-0.68857,-0.04609,0.71713,0.1
135.0,-10.0,-330.0,30.0,60.0,0.0,-120.48152,22.37495,-344.96194,-0.33677,-0.00139,-0.00352,0.94158,0.1
135.0,-10.0,-330.0,30.0,60.0,30.0,-108.67357,24.91196,-353.89241,-0.22765,-0.22219,0.00119,0.94805,0.1
135.0,-10.0,-330.0,30.0,60.0,60.0,-95.61771,31.75058,-357.96926,-0.08518,-0.4187,-0.00176,0.90412,0.1
135.0,-10.0,-330.0,30.0,60.0,90.0,-83.99958,41.69902,-356.26451,0.08042,-0.57737,-0.01203,0.81243,0.1
135.0,-10.0,-310.0,0.0,0.0,0.0,-96.62461,20.00071,-294.40652,0.73994,0.19827,-0.16637,-0.62089,0.1
135.0,-10.0,-310.0,0.0,0.0,30.0,-90.45473,17.45752,-299.7804,-0.62085,-0.43024,0.16961,0.63298,0.1
135.0,-10.0,-310.0,0.0,0.0,60.0,-82.91243,18.83687,-303.60466,0.45946,0.63289,-0.16129,-0.60195,0.1
135.0,-10.0,-310.0,0.0,0.0,90.0,-76.01866,23.76916,-304.85459,0.26675,0.7924,-0.14198,-0.52989,0.1
